Date,AAPL,CVX,EL,GS,HLI,JNJ,JPM,KO,MCD,META,MRK,PLTR,ULTA,UNH,XOM
2024-09-30,0.022614298451544716,0.012160380594706989,-0.0018039230859228732,-0.006843641796004356,0.002280831532184552,0.004080980392357761,0.001708779758014961,0.0009744501568073305,0.0026964340695604617,0.008913838983737741,-0.0011441620717970696,0.009724566259211614,-0.037551887512399545,0.004852048405166691,0.012015339081316759
2024-10-01,-0.02957458131220156,0.01636548457486334,-0.02488335310150427,-0.010027625159541661,0.009886299565496854,-0.00043199610915783764,-0.018282368926889832,-0.002089415231395156,-0.0050369647356721045,0.007015394185632582,0.010337360858058253,-0.020093037648168298,-0.02600859972618131,-0.0023630845263924983,0.022855619344066908
2024-10-02,0.0025165061339125203,0.00831550204992179,-0.0012346019391387421,0.003706083665072171,-0.004899610049912324,-0.005075040728183044,0.0012067525811139126,-0.009809537484310694,0.0025710262121326904,-0.006369182919605451,-0.023455633667073105,0.027858531378815762,-0.013944263688998574,0.015328468576609494,0.013170644070984542
2024-10-03,-0.0049065817571294175,0.001985369056981516,-0.01776392503621252,-0.012044013271821084,0.0025784664647579302,-0.004165675519867717,-0.009987540089124135,-0.006924486759551597,-0.0010210348077601572,0.01723861340317113,-0.01709761933197709,0.04562240195267148,-0.0031074325905588755,0.0007425519245634935,0.008685080049256735
2024-10-04,0.004994839049835235,-0.0033774328198499493,0.004705237380826091,0.018466576976489124,0.015022982444309285,-0.0013093588236741144,0.03487830130958115,-0.004975453128382944,0.0010210348077601883,0.022347295200215618,-0.0037281829881408704,0.019432703446416028,0.0240694085356658,-0.002618298317371903,0.018188917680740834
2024-10-07,-0.02278861556233194,0.0025175031288887954,0.001875929769808792,-0.0010912353490999422,-0.005086409594240204,-0.004752673581004629,-0.001373953595935492,-0.01666947472674445,-0.009625984489996312,-0.01890423248455013,-0.010807938501409592,-0.028392248444610923,-0.03136682062638707,-0.013007112559897099,0.004316498155746137
2024-10-08,0.018236746214728466,-0.01580706891707966,-0.022427804493106777,0.0039346844134566,0.018727883295606967,0.0010025896048130073,-0.0008537646897972741,0.002460473849819957,0.003483973814848376,0.013773057757829322,-0.0006447809088999687,0.06375076751421355,-0.014948669204179551,-0.003398778788625577,-0.026920509605686954
2024-10-09,0.016560498850388693,0.0060320824063363485,-0.0022387280671143004,0.017190366105416587,0.014661577300581957,0.005993622063016519,0.012589553941438935,0.005621649074166325,0.006372557792115666,-0.004022329211231865,0.015997419775563196,0.03973093543720642,-0.013033101899597907,0.016439684821973076,0.00040964692246345724
2024-10-10,-0.002180632877289542,0.006460882446539516,0.013146994912209555,-0.002894214619217341,-0.012527784032257723,-0.0008717669742408747,-0.002721413093243595,-0.004610337899853067,0.0006907995376428952,-0.011376722188751819,-0.007921019460670444,0.009001777641384184,-0.0023373497260989994,0.010900785772289812,0.008563456542688395
2024-10-11,-0.006526593363848884,0.005297242178433154,0.01214401186442548,0.0246673430766085,0.01977860195421348,0.0059011512495589415,0.043442112594098165,0.0046103378998531615,0.003283685897593771,0.010428101110011868,0.003011958432761435,-0.00022985491014130668,0.03185837175682915,0.0005853252739750702,0.0038095498783749454
2024-10-14,0.01634561284817792,0.002374759292708666,-0.017424508269707307,0.012415416896316764,0.011340067007965183,0.000866639916659123,-0.0036505588817994958,0.011007199975456445,0.015613112388057624,0.0007962118006912825,-0.00036471490724422086,-0.002531281891153914,-0.0034058128838336536,0.01221513331367633,0.0037949619963124474
2024-10-15,0.010964290164964917,-0.02704561145491608,-0.03239105558307156,-0.0007080094947353209,0.0030650162465319193,0.015351922905867857,0.0041003634239465455,0.0,0.011232970633682018,-0.007053751419370921,0.01663549073395459,-0.022603809858172286,0.00046015325649983037,-0.08459954945437753,-0.0305223279679402
2024-10-16,-0.008891228344318427,0.0067462755753015125,-0.006363886604408084,0.014217477168343942,0.009314400709822819,0.0010963529915554774,0.0056050946875115795,0.0032644323875956685,-0.0013412318080117207,-0.016301994116337735,-0.010002381198482454,-0.01185409794579484,0.01001759100992398,0.02669474637762585,0.0025725305672596377
2024-10-17,0.0015950088700560497,0.016470855631992545,0.0009901715252355668,-0.001624334331574069,0.014069606819167413,0.0011558669229880694,0.0034816187535232188,-0.009539368338668162,0.005672086073452255,0.00024262523172408567,-0.006086234588140361,0.0016680498224766315,-0.004000355029413588,-0.00933745776467635,-0.002572530567259695
2024-10-18,0.012201742249239467,-0.002980847167478426,-0.009945851943405037,-0.0009458186271077154,-0.00207188972522889,0.00394419319357631,0.004224148050526088,0.007695598619303399,0.0058930276421816944,-0.0007976921637954439,-0.009613275473710658,0.02283260791179961,-0.0075610312081378205,0.006304727215606894,-0.0028290504346895917
2024-10-21,0.00627814999523567,0.0008622572929184469,-0.008700626645686703,-0.02045361692718195,-0.007401993513709405,-0.013965752495909802,-0.01057161694078712,-0.014154379381703698,-0.005289412134802058,-0.0022751161456746735,-0.021950271874070223,-0.0063032880931545585,0.0007586809272289053,0.0032600014931458204,0.0005831022313910632
2024-10-22,-0.002625229539009119,0.00026500125929921497,-0.018886609943978755,0.0009651709118107987,-0.015736366964113173,0.003800385633924577,0.0050098080872623095,0.0,-0.0006353522821680154,0.0118395379402911,0.002817162096777031,0.0056048223669954616,-0.011413758470290438,-0.002821102481563515,0.005149917224169379
2024-10-23,-0.021860218033772725,-0.0029197572318660336,0.00228071455392515,-0.0021244970352808186,-0.020611841559450294,0.014636917197317658,-0.0031728759555871497,-0.020952103548156853,-0.052583683593567486,-0.03198329766974851,-0.002441035954815289,-0.008184272951170123,0.00549153532678943,-0.009202470931713525,-0.0035689517475290195
2024-10-24,-0.000823625994815736,-0.00019935286303685248,0.009522796703562111,0.01401576283748276,0.011430821708367308,-0.013291844837762055,0.007002693569738551,-0.01049445394847076,0.010030889458365201,0.00722975677421378,-0.004711202179253593,0.022519842073344523,0.0004358585361830488,-0.006806183316828874,-0.00566997452418043
2024-10-25,0.0036364825996623214,0.002389942368897069,-0.015692856947526618,-0.022949728529895387,-0.012213711279457945,-0.017193396808849234,-0.011938655238374469,-0.005662719777515634,-0.03019463537745002,0.009587707069156473,-0.018107688531151227,0.02940721310657604,0.016530182135369376,0.006664525882921017,-0.0008365319577289096
2024-10-28,0.008562672971425022,-0.0017920029648799327,0.016707817671378668,0.02119424365243532,0.012570612887800594,0.004465355297291061,0.014247287655611887,-0.0037425157434831813,0.014184204780565363,0.008528804972377442,0.002401301010243709,0.002449085229689275,0.017999368329747002,0.0012036178918085315,-0.0049499220990772315
2024-10-29,0.001156139696937863,-0.01350906380042266,0.00033809144912175156,0.0013359176365595666,-0.008422597258976839,-0.009387861488365795,-0.01159690252574239,-0.016789529211803322,-0.0060494740951550835,0.025815922138008766,-0.004808616310231052,-0.0008898980531300661,-0.0006316197698460456,-0.005517141873324079,-0.013718596681953313
2024-10-30,-0.01539588646723029,-0.003169593029780459,-0.01819253882810923,0.00022893693664810896,-0.01237393825641782,0.0032428813261340134,0.006751597819751442,0.005476229039924117,-0.01186676321686788,-0.0024978670381842513,0.010548599152649229,-0.027986518343590838,-0.009868486931287385,0.0014755879777212776,-0.005043156327131347
2024-10-31,-0.018377260241057628,0.005187523138526175,-0.23439441484688875,-0.012685212090645832,0.04813940791160641,-0.004680615136615961,-0.011157835153862962,-0.009296713248027465,0.002021789994574703,-0.04178676414001356,-0.024234932952625292,-0.04998101225612544,-0.01913914304434673,0.002731538864424468,0.0007707825284719095
2024-11-01,-0.013368578142622366,0.02815766373676544,-0.03483214927374106,0.003008384023126967,-0.008486633939711271,0.0016875984184003526,0.004585846271949285,-0.004604079758373356,0.01055655032677511,-0.0007404831114054178,-0.0043093874248505285,0.00862479705844413,0.023225352793145724,0.00540604259976267,-0.01579456438529821
2024-11-04,-0.004045708472273717,0.005862554368693311,-0.0019546005221858236,-0.015289042992498654,-0.005208693180378286,-0.011873336389252977,-0.014275840845431887,0.001537111327159939,-0.008026277090852775,-0.011491119255914789,-9.823083570790883e-05,-0.012240602460378044,0.01641426151041417,-0.01739941126253925,0.03134367081339365
2024-11-05,0.006465272749537412,-0.0036437416301515805,-0.008918253833616762,0.02983577577904686,0.0052086931803783315,0.0006950063608971202,0.007750514770894205,0.00398538108481502,0.01514835719696605,0.02074004461999933,-0.0021618505948025986,0.21084903610942599,-0.002582101922431018,0.01646545916716944,0.00294643913201539
2024-11-06,-0.003272276440207543,0.027707140952830177,-0.03996212674999223,0.12308231977259877,0.09456174206976795,-0.0029725497129138158,0.10925372066219917,-0.025879010549012527,-0.01122918129944887,-0.0006640243961315261,-0.00909191514419527,0.08255196328865316,0.011993277815950429,0.050985438583716944,0.01700319850396939
2024-11-07,0.021146993635296214,-0.006041327305900601,0.04677139083554749,-0.023444772600081456,-0.025277014621885686,-0.0073106151446697696,-0.044190420379290184,-0.0006281308553620325,0.0022422591698173303,0.03377335885748162,0.004358559267716721,0.006283160232459482,0.014677733562341408,0.014574236183269274,0.0012389896581262716
2024-11-08,-0.0011890390728653611,0.0010196898673071133,-0.03702129999153052,0.012105265859213545,0.011588285954708023,-0.008071838886982896,0.002535045494553352,0.004075909778708438,0.014521226322172865,-0.003996477778698508,0.017149800770114347,0.04393807833922422,-0.02055253918174741,0.016966320672859154,-0.0003302071330790942
2024-11-11,-0.012101449498212746,-0.0027436113968180406,0.010740066847591346,0.02195454284466387,0.02220253700835282,-0.002769629317072719,0.009700343923930554,-0.008799541357508546,0.008526239421796297,-0.01052442235418791,-0.02150836003783115,0.03119197951220148,-0.012327137315171629,0.015213149212584832,-0.005298532649024699
2024-11-12,0.0,-0.007761667082498918,-0.02906024657181957,-0.016319211025726067,-0.017958068188177953,-0.01560092061179928,0.0011277503412817644,-0.002528469906309118,-0.009597188995213701,0.0028252680290894116,-0.021575264690248296,-0.006495204845703338,-0.0019728281835400766,-0.017065901435638155,-0.0009966121518453553
2024-11-13,0.0039612314210889605,0.02184733380233875,0.0019108006609805243,0.0027466721038179576,-0.00440583938554016,0.003922950225647643,0.006656751832054603,-0.003169652108348247,-0.004362371466750587,-0.008275884588833892,-0.0008118678577899226,0.014102304125542484,0.007737391083440736,-0.01442020648016052,0.009263157540346931
2024-11-14,0.013676562343713955,0.01921936349425605,0.03085843317636062,-0.009485748977230193,-0.008815958512186346,-0.008980476919607754,0.002939752222100929,-0.00716845696664303,0.004060816978251373,-0.0049086441666011905,-0.0014222126643004477,-0.0253600585056695,7.837593271262277e-05,-0.02121796203973379,0.0006638013043535896
2024-11-15,-0.014209726692821893,-0.002351438874136171,-0.01679927397941224,0.008340648481837496,0.0002173431331525075,0.01392806274170978,0.014122199971252568,-0.013034093173877085,-0.020061708693883348,-0.04081049005949785,-0.021062141620069297,0.1055801041439577,-0.04707122255071961,-0.0015523359219633305,-0.010422412616526051
2024-11-18,0.013332994360030487,0.006052121129333445,0.0127806484872805,-0.009394559773163677,0.0002714851041774052,0.004987436915488669,-0.0011418785689792414,0.001941717503719781,-0.005242315423940067,0.0005772688698065526,0.002592373872220229,-0.07103668226719712,-0.03290395093872624,-0.00436598670497031,0.008346668746053396
2024-11-19,0.0011395214906782835,-0.007241793504605709,0.003401425583106634,-0.011305545950133005,0.004550741731600272,-0.011502230857641065,-0.007948968382588557,0.011731649666392722,-0.001271887487470702,0.011994989191773907,-0.00020712935973390558,0.027690134398918438,-0.03215135558264036,-0.021686834829679508,-0.014062506279739657
2024-11-20,0.003149168054939831,0.01078119893216416,0.008300047851658587,0.0009456776102987802,0.010431231185103569,0.000718800538884382,-0.009548045913887008,0.00637055410401357,0.000618925636415174,0.007864349759084408,0.009279354673315096,-0.013749227318380595,0.003180477130627795,0.03992047270590448,0.014145589500091652
2024-11-21,-0.0020982982677535743,0.001857830637367461,0.022850294949950046,0.024075019978302054,0.009105224780549075,0.015488876972032436,0.016394453598153197,0.012150064776306818,-0.008422558211504705,-0.0043062571467760696,0.02453241643789814,-0.01230981408004055,-0.013137280403133287,-0.005025138604733297,0.013292172572783346
2024-11-22,0.005890135969549004,0.0045063321782244665,0.045193281263905476,0.011127216426280761,0.00042400688628878297,-0.0021244416036078034,0.015365936145316322,0.0025062274622530854,0.006254585693212114,-0.0070395198409019194,-0.006832744584356932,0.04757874332389338,-0.0011813867943852548,-0.011141622917748603,-0.0011488128115971293
2024-11-25,0.012966437741126095,-0.012394836291384501,0.04255354361878117,0.0004147694239707748,0.009229251603511466,0.003923521664510714,0.006976196661716421,0.0071707053332213415,0.02015527178158471,0.010620519025923989,0.01976701488506246,0.004651218490061245,0.06926862621848313,0.025003454562862702,-0.015056523424409841
2024-11-26,0.009360464058107474,0.01344127605318842,0.0028739210602791334,0.004087432896237392,-0.0023651857230944286,-0.00012933925101590537,-0.001279305882565721,0.00263712765487895,0.0004724995123763022,0.014807382809491837,0.004536807320388962,0.01671940692091845,-0.006029426083586388,0.0015833684174950556,-0.016811298418958124
2024-11-27,-0.0005532298970713366,-0.0025874436385615236,0.010601904917581558,-0.00011554420839160213,-0.013829150618044996,0.005678844353925668,-0.0007204396485404003,-0.0018608492579679076,-0.004227138580645369,-0.007595943836849342,0.014653199269069637,0.004704541431151815,0.04018373161805666,0.0026168993818758003,-0.0026312549465032104
2024-11-29,0.010163989260155043,-0.001110842323822827,-0.020449336779371847,0.005173025678425513,0.008817662696663493,-0.0025128382739800265,-0.00028018170672344605,0.0021089950372769027,0.0031467500598115006,0.008954843368528639,-0.014456263986130903,0.015473887079504022,0.029901594909759452,0.00298708780654444,0.002546516615462586
